species_key,occurrence_count
2422960,2
2423172,2
2423213,2
2423231,2
2423275,2
2423317,2
2423355,2
2423363,2
2423428,2
2423445,2
2423572,2
2423587,2
2423633,2
2423687,2
2424045,2
2424049,2
2424052,2
2424071,2
2424132,2
2424220,2
2424273,2
2424325,2
2424460,2
2424462,2
2424487,2
2424498,2
2424502,2
2424557,2
2424689,2
2424692,2
2424699,2
2424790,2
2425030,2
2425031,2
2425036,2
2425068,2
2425259,2
2425290,2
2425299,2
2425631,2
2425827,2
2425865,2
2425881,2
2425892,2
2425895,2
2425931,2
2426021,2
2426193,2
2426237,2
2426239,2
2426243,2
2426244,2
2426312,2
2426345,2
2426851,2
2427359,2
2428053,2
2428057,2
2428065,2
2428105,2
2428444,2
2428620,2
2428912,2
2428924,2
2428964,2
2429022,2
2429287,2
2429288,2
2429515,2
2429516,2
2429618,2
2429629,2
2429652,2
2429673,2
2429746,2
2429768,2
2429826,2
2429867,2
2430146,2
2430164,2
2430213,2
2430348,2
2430474,2
2430598,2
2430666,2
2430687,2
2430697,2
2430727,2
2430866,2
2430936,2
2430939,2
2430947,2
2430976,2
2430990,2
2430993,2
2430995,2
2431130,2
2431131,2
2431163,2
2431188,2
2431281,2
2431292,2
2431330,2
2431346,2
2431386,2
2431626,2
2431731,2
4964715,2
4964722,2
4964724,2
4964734,2
4964738,2
4964739,2
4964744,2
4964753,2
4964762,2
4964787,2
4964792,2
4964795,2
4964802,2
4964804,2
4964808,2
4964810,2
4964817,2
4964837,2
4964864,2
4965434,2
4975501,2
4975502,2
4975503,2
4975504,2
4975513,2
4975514,2
4975521,2
4975543,2
4975544,2
4975578,2
5216526,2
5216528,2
5216532,2
5216642,2
5216663,2
5216685,2
5216697,2
5216700,2
5216705,2
5216958,2
5217002,2
5217259,2
5217396,2
5217478,2
5217520,2
5217637,2
5217687,2
5217723,2
5217758,2
5217799,2
5217924,2
5217959,2
5217974,2
5217986,2
5218097,2
5218165,2
5218288,2
5218324,2
5785088,2
5785363,2
5785844,2
5785928,2
5785989,2
5935790,2
5935794,2
5935801,2
7445460,2
7452783,2
7531655,2
7951821,2
8079996,2
8415556,2
8446203,2
8449130,2
8449632,2
8457943,2
8465421,2
8474080,2
8481393,2
8482325,2
8482967,2
8483175,2
8486038,2
8487016,2
8487291,2
8492036,2
8497848,2
8499710,2
8516062,2
8517638,2
8521722,2
8523029,2
8525321,2
8532293,2
8533117,2
8540843,2
8541231,2
8546909,2
8550698,2
8556718,2
8557034,2
8562980,2
8571013,2
8572980,2
8589546,2
8594867,2
8608964,2
8610939,2
8623557,2
8626392,2
8627159,2
8629953,2
8636364,2
8641832,2
8642534,2
8647113,2
8649697,2
8650798,2
8663520,2
8668919,2
8675564,2
8679537,2
8685553,2
8689900,2
8697715,2
8700567,2
8702918,2
8734266,2
8734967,2
8751934,2
8766457,2
8772209,2
8789139,2
8794388,2
8849952,2
8864167,2
8864359,2
8873734,2
8886513,2
8889527,2
8889547,2
8932563,2
8957461,2
8958646,2
8960939,2
8968035,2
8979065,2
8984222,2
9002994,2
9045421,2
9091175,2
9093455,2
9110798,2
9127847,2
9131188,2
9168780,2
9177212,2
9200467,2
9244539,2
9251681,2
9261765,2
9273545,2
9280713,2
9299320,2
9309439,2
9337522,2
9349135,2
9355906,2
9370433,2
9380141,2
9402551,2
9405479,2
9423361,2
9435959,2
9440491,2
9444260,2
9453301,2
9478636,2
9479707,2
9480653,2
9484255,2
9495584,2
9497276,2
9518807,2
9543216,2
9557745,2
9566378,2
9571155,2
9580222,2
9582181,2
9603328,2
9610382,2
9638202,2
9669844,2
9711561,2
9715974,2
9810683,2
9825475,2
9830860,2
9835026,2
9864112,2
9888158,2
10004478,1
10041674,1
10056217,1
10064096,1
10077936,1
10087259,1
10117467,1
10153266,1
10238916,1
10259682,1
10301503,1
10321240,1
10334748,1
10351826,1
10527687,1
10528050,1
10536505,1
10541630,1
10561068,1
10605842,1
10647585,1
10652517,1
10656276,1
10670495,1
10670902,1
10671647,1
10673941,1
10675400,1
10676193,1
10684255,1
10687704,1
10689468,1
10689665,1
10691185,1
10695216,1
10697156,1
10697467,1
10700150,1
10701563,1
10703760,1
10708747,1
10708997,1
10709751,1
10714982,1
10717425,1
10717444,1
10720558,1
10722582,1
10728084,1
10728744,1
10733264,1
10736870,1
10738347,1
10738735,1
10743075,1
10743907,1
10746662,1
10746929,1
10752293,1
10752987,1
10753473,1
10754948,1
10756312,1
10759034,1
10760236,1
10765118,1
10766696,1
10769495,1
10772879,1
10773462,1
10773534,1
10775182,1
10780013,1
10784120,1
10787241,1
10792183,1
10793543,1
10794334,1
10794834,1
10795996,1
10797760,1
10803499,1
10804328,1
10804489,1
10805714,1
10806046,1
10807185,1
10808600,1
10809624,1
10811148,1
10811993,1
10813009,1
10814457,1
10816089,1
10816197,1
10816209,1
10816799,1
10818937,1
10821554,1
10823732,1
10826165,1
10828068,1
10831353,1
10832967,1
10834599,1
10837805,1
10845551,1
10845915,1
10848419,1
10849393,1
10849581,1
10849606,1
10855838,1
10857465,1
10860306,1
10860592,1
10861874,1
10863108,1
10865918,1
10866101,1
10866428,1
10867590,1
10868027,1
10868288,1
10875181,1
10879882,1
10881547,1
10885164,1
10885412,1
10887468,1
10887938,1
10889610,1
10890560,1
10896284,1
10898715,1
11030520,1
11117878,1
11124053,1
11132330,1
11135516,1
11136775,1
11142871,1
11152995,1
11168575,1
11190147,1
11191704,1
11200706,1
11209258,1
11309552,1
11349011,1
11370220,1
11379406,1
11415899,1
11433415,1
11477430,1
11635097,1
11665233,1
11680640,1
11756080,1
11810532,1
11810965,1
11864896,1
11966208,1
12077617,1
12187773,1
12190846,1
12192863,1
12200821,1
12201246,1
12202740,1
12203475,1
12205779,1
12206907,1
12208534,1
12214016,1
12214856,1
12216979,1
12227269,1
12228489,1
12233518,1
12246371,1
12248767,1
12249235,1
12256523,1
12256728,1
12258142,1
12260256,1
12266489,1
12288202,1
2421661,1
2421668,1
2421743,1
2421745,1
2421751,1
2421783,1
2421784,1
2421799,1
2421810,1
2421816,1
2421836,1
2421848,1
2421861,1
2421887,1
2421917,1
2421931,1
2421988,1
2422000,1
2422011,1
2422020,1
2422023,1
2422047,1
2422095,1
2422411,1
2422510,1
2422511,1
2422554,1
2422570,1
2423155,1
2423265,1
2423279,1
2423315,1
2423381,1
2423404,1
2423420,1
2423421,1
2423426,1
2423432,1
2423531,1
2423574,1
2423628,1
2423655,1
2423661,1
2423669,1
2423681,1
2423711,1
2423784,1
2423958,1
2423972,1
2424143,1
2424246,1
2424365,1
2424466,1
2424477,1
2424515,1
2424521,1
2424664,1
2424667,1
2424815,1
2424861,1
2424884,1
2424968,1
2424976,1
2425040,1
2425046,1
2425066,1
2425075,1
2425082,1
2425132,1
2425133,1
2425156,1
2425174,1
2425212,1
2425305,1
2425325,1
2425355,1
2425369,1
2425384,1
2425438,1
2425596,1
2425630,1
2425641,1
2425657,1
2425683,1
2425748,1
2425771,1
2425795,1
2425800,1
2425852,1
2425877,1
2425882,1
2425894,1
2425900,1
2425902,1
2425936,1
2426211,1
2426215,1
2426217,1
2426219,1
2426228,1
2426232,1
2426234,1
2426235,1
2426241,1
2426245,1
2426257,1
2426274,1
2426294,1
2426537,1
2427068,1
2427208,1
2427261,1
2427314,1
2427338,1
2427365,1
2427592,1
2427651,1
2427658,1
2427662,1
2427704,1
2427982,1
2428031,1
2428034,1
2428047,1
2428049,1
2428072,1
2428112,1
2428286,1
2428333,1
2428479,1
2428531,1
2428605,1
2428633,1
2428693,1
2428697,1
2428889,1
2428910,1
2429027,1
2429125,1
2429173,1
2429177,1
2429236,1
2429286,1
2429289,1
2429311,1
2429347,1
2429365,1
2429442,1
2429483,1
2429485,1
2429505,1
2429518,1
2429734,1
2429763,1
2429922,1
2429961,1
2430105,1
2430120,1
2430193,1
2430195,1
2430313,1
2430315,1
2430321,1
2430703,1
2430930,1
2430943,1
2430945,1
2430986,1
2431057,1
2431157,1
2431265,1
2431300,1
2431338,1
2431634,1
2431733,1
2431740,1
2431848,1
4815767,1
4815976,1
4816788,1
4816790,1
4964716,1
4964723,1
4964728,1
4964729,1
4964730,1
4964733,1
4964735,1
4964737,1
4964748,1
4964749,1
4964751,1
4964761,1
4964765,1
4964766,1
4964767,1
4964768,1
4964769,1
4964771,1
4964772,1
4964785,1
4964786,1
4964788,1
4964791,1
4964793,1
4964794,1
4964799,1
4964823,1
4964824,1
4964827,1
4964828,1
4964830,1
4964833,1
4964835,1
4964839,1
4964841,1
4964845,1
4964847,1
4964849,1
4964850,1
4964857,1
4964865,1
4964869,1
4964871,1
4964872,1
4964873,1
4964878,1
4964892,1
4964894,1
4964899,1
4964900,1
4965385,1
4965438,1
4965439,1
4967140,1
4967152,1
4967702,1
4975482,1
4975483,1
4975484,1
4975485,1
4975496,1
4975505,1
4975506,1
4975515,1
4975516,1
4975517,1
4975519,1
4975522,1
4975523,1
4975534,1
4975545,1
4975551,1
4975553,1
4975555,1
4975572,1
4975574,1
4983741,1
5216539,1
5216541,1
5216560,1
5216609,1
5216634,1
5216671,1
5216679,1
5216694,1
5216706,1
5216799,1
5216807,1
5216819,1
5216908,1
5216926,1
5216964,1
5216967,1
5216976,1
5216988,1
5217156,1
5217213,1
5217310,1
5217411,1
5217421,1
5217477,1
5217500,1
5217507,1
5217560,1
5217622,1
5217640,1
5217696,1
5217732,1
5217739,1
5217754,1
5217791,1
5217888,1
5217978,1
5218014,1
5218128,1
5218129,1
5218130,1
5218131,1
5218135,1
5218141,1
5218147,1
5218166,1
5218168,1
5218181,1
5218265,1
5218269,1
5218291,1
5218292,1
5218329,1
5218330,1
5785599,1
5785600,1
5785613,1
5785848,1
5785911,1
5785925,1
5785926,1
5785930,1
5785939,1
5785945,1
5785952,1
5935787,1
5935789,1
5935791,1
5935792,1
5935795,1
5935797,1
5935798,1
5935802,1
5935806,1
5935807,1
5936421,1
7370474,1
7371279,1
7427068,1
7528252,1
7535627,1
7556585,1
7650324,1
7662192,1
7689001,1
7785931,1
7911914,1
7956915,1
8016149,1
8029455,1
8034660,1
8170666,1
8226619,1
8285927,1
8306910,1
8357320,1
8438201,1
8439704,1
8441173,1
8441442,1
8441517,1
8442120,1
8444926,1
8446485,1
8447003,1
8447090,1
8447158,1
8447289,1
8449197,1
8449767,1
8449890,1
8451093,1
8452673,1
8454216,1
8454417,1
8454494,1
8456644,1
8458194,1
8460702,1
8461579,1
8461649,1
8461923,1
8462174,1
8462447,1
8463401,1
8466302,1
8467155,1
8468718,1
8469002,1
8469685,1
8471213,1
8471281,1
8472880,1
8474949,1
8475556,1
8475630,1
8477766,1
8480717,1
8481673,1
8484492,1
8484781,1
8484850,1
8485794,1
8486299,1
8488930,1
8489172,1
8489561,1
8489896,1
8490434,1
8490508,1
8491459,1
8493006,1
8499432,1
8500127,1
8500413,1
8501197,1
8501541,1
8503939,1
8504143,1
8506228,1
8508200,1
8509456,1
8509848,1
8509916,1
8510198,1
8510807,1
8513448,1
8514437,1
8514753,1
8515038,1
8517347,1
8517428,1
8518670,1
8518994,1
8519277,1
8520301,1
8522013,1
8522950,1
8526934,1
8528076,1
8528589,1
8528947,1
8531580,1
8535454,1
8535745,1
8536498,1
8538542,1
8539290,1
8541732,1
8542613,1
8544224,1
8544285,1
8544499,1
8547203,1
8549052,1
8549976,1
8551547,1
8552356,1
8554026,1
8554983,1
8555050,1
8555254,1
8555317,1
8558428,1
8558651,1
8559405,1
8561357,1
8565157,1
8565514,1
8566559,1
8566854,1
8567420,1
8568598,1
8569602,1
8570932,1
8571219,1
8571299,1
8573707,1
8574361,1
8574584,1
8576997,1
8577380,1
8578060,1
8578356,1
8580399,1
8580431,1
8580845,1
8581128,1
8582460,1
8584141,1
8585827,1
8588508,1
8589910,1
8589995,1
8591431,1
8591740,1
8592501,1
8595894,1
8596268,1
8597225,1
8597580,1
8598718,1
8598940,1
8599011,1
8599782,1
8600073,1
8601505,1
8601820,1
8604648,1
8605354,1
8607868,1
8608187,1
8608395,1
8613880,1
8615281,1
8617248,1
8617332,1
8619105,1
8621264,1
8624358,1
8627243,1
8628493,1
8628924,1
8633214,1
8634564,1
8634695,1
8637470,1
8637772,1
8638138,1
8638641,1
8638930,1
8639296,1
8639619,1
8640405,1
8640446,1
8641016,1
8643572,1
8644328,1
8645037,1
8646893,1
8647194,1
8649001,1
8650099,1
8652947,1
8653039,1
8654401,1
8654716,1
8655799,1
8657282,1
8657364,1
8657595,1
8659171,1
8659414,1
8660524,1
8661202,1
8661972,1
8663202,1
8665231,1
8668973,1
8670052,1
8671580,1
8671905,1
8674834,1
8679226,1
8679310,1
8680339,1
8680977,1
8681186,1
8683378,1
8685230,1
8685460,1
8688102,1
8688411,1
8688499,1
8689103,1
8690333,1
8691429,1
8692191,1
8694424,1
8694715,1
8695805,1
8696903,1
8698422,1
8699878,1
8699979,1
8701423,1
8701746,1
8703800,1
8704492,1
8705166,1
8723563,1
8781153,1
8783599,1
8793936,1
8806158,1
8807141,1
8838427,1
8842165,1
8848872,1
8861732,1
8874351,1
8882410,1
8894583,1
8899728,1
8902383,1
8905972,1
8931186,1
8935670,1
8954837,1
8957330,1
8970742,1
8987416,1
9001052,1
9001641,1
9002028,1
9011242,1
9024405,1
9025994,1
9031417,1
9042863,1
9045525,1
9050340,1
9050924,1
9082607,1
9121266,1
9134755,1
9137125,1
9206207,1
9211454,1
9217071,1
9221997,1
9234844,1
9234996,1
9236034,1
9237718,1
9237977,1
9238885,1
9240472,1
9242865,1
9259305,1
9259784,1
9264071,1
9265673,1
9265822,1
9267506,1
9268523,1
9269621,1
9272905,1
9282458,1
9288636,1
9289384,1
9290079,1
9291567,1
9294096,1
9294950,1
9296435,1
9297360,1
9297366,1
9298844,1
9300372,1
9300687,1
9313020,1
9314532,1
9319004,1
9320444,1
9333389,1
9333443,1
9333452,1
9336568,1
9339965,1
9343044,1
9344575,1
9349441,1
9353472,1
9354392,1
9355954,1
9355963,1
9368865,1
9371464,1
9374997,1
9376840,1
9381959,1
9382792,1
9384951,1
9388991,1
9388994,1
9389069,1
9400540,1
9412886,1
9413634,1
9416755,1
9418008,1
9423369,1
9445828,1
9448305,1
9450061,1
9450586,1
9452387,1
9458033,1
9460622,1
9460770,1
9461597,1
9478028,1
9495798,1
9496507,1
9502854,1
9508004,1
9512992,1
9526429,1
9533021,1
9533100,1
9536441,1
9537711,1
9539038,1
9541300,1
9542608,1
9553514,1
9554252,1
9568907,1
9574446,1
9577774,1
9578038,1
9583270,1
9583812,1
9586425,1
9586430,1
9614373,1
9619453,1
9620139,1
9621374,1
9626384,1
9626995,1
9629708,1
9630101,1
9632293,1
9633871,1
9635801,1
9697404,1
9810202,1
9850844,1
9869204,1
9896918,1
9909479,1
9912456,1
9972503,1
